wavenumber,absorbance,file_name,time_min
1101,1.8136247587704641,shark.000.1,0
1102,1.7703742965060767,shark.000.1,0
1103,1.7255253182304187,shark.000.1,0
1104,1.679499940537025,shark.000.1,0
1105,1.632617206548688,shark.000.1,0
1106,1.5850733008775784,shark.000.1,0
1107,1.5369882687773773,shark.000.1,0
1108,1.488488314492307,shark.000.1,0
1109,1.4397679187888643,shark.000.1,0
1110,1.391085980989807,shark.000.1,0
1111,1.3426926176855523,shark.000.1,0
1112,1.2947307305643827,shark.000.1,0
1113,1.2471780862449213,shark.000.1,0
1114,1.1998744410316406,shark.000.1,0
1115,1.1526257166385587,shark.000.1,0
1116,1.1053293085317044,shark.000.1,0
1117,1.058053135622982,shark.000.1,0
1118,1.011033241906647,shark.000.1,0
1119,0.9646066558786082,shark.000.1,0
1120,0.9191283281176361,shark.000.1,0
1121,0.8749127881873748,shark.000.1,0
1122,0.8322065852573763,shark.000.1,0
1123,0.7911714987812988,shark.000.1,0
1124,0.7518647629691022,shark.000.1,0
1125,0.7142296725142088,shark.000.1,0
1126,0.678125751985996,shark.000.1,0
1127,0.6434118533960351,shark.000.1,0
1128,0.6100553223544847,shark.000.1,0
1129,0.5782052614600881,shark.000.1,0
1130,0.548171412301423,shark.000.1,0
1131,0.5203042846561028,shark.000.1,0
1132,0.49484317134177813,shark.000.1,0
1133,0.47182501875119276,shark.000.1,0
1134,0.45110362812838445,shark.000.1,0
1135,0.43245079227214045,shark.000.1,0
1136,0.415657388447466,shark.000.1,0
1137,0.40056155057213183,shark.000.1,0
1138,0.3869927550103621,shark.000.1,0
1139,0.3746869313511292,shark.000.1,0
1140,0.3632519626865489,shark.000.1,0
1141,0.35222739026945227,shark.000.1,0
1142,0.3412124827200752,shark.000.1,0
1143,0.3299863126222613,shark.000.1,0
1144,0.31854685665520144,shark.000.1,0
1145,0.30704841044508935,shark.000.1,0
1146,0.29568108573191254,shark.000.1,0
1147,0.2845672106464481,shark.000.1,0
1148,0.2737269269735376,shark.000.1,0
1149,0.2631099069665692,shark.000.1,0
1150,0.2526476347282455,shark.000.1,0
1151,0.24228311483770948,shark.000.1,0
1152,0.23197037363845174,shark.000.1,0
1153,0.22166673962771932,shark.000.1,0
1154,0.21134200503802636,shark.000.1,0
1155,0.20100477696901087,shark.000.1,0
1156,0.19072160462179877,shark.000.1,0
1157,0.18060192470663583,shark.000.1,0
1158,0.17074652516086763,shark.000.1,0
1159,0.1611893680076898,shark.000.1,0
1160,0.15187250359586002,shark.000.1,0
1161,0.14267302260789505,shark.000.1,0
1162,0.13346877323270678,shark.000.1,0
1163,0.12420836529705226,shark.000.1,0
1164,0.11495013783598118,shark.000.1,0
1165,0.10585178903163173,shark.000.1,0
1166,0.09711837525745004,shark.000.1,0
1167,0.0889370416776557,shark.000.1,0
1168,0.08142826215859522,shark.000.1,0
1169,0.07462775009332201,shark.000.1,0
1170,0.06849562151659194,shark.000.1,0
1171,0.06293903311563687,shark.000.1,0
1172,0.05783338619862338,shark.000.1,0
1173,0.0530368219686691,shark.000.1,0
1174,0.04840719753770628,shark.000.1,0
1175,0.04383193612491887,shark.000.1,0
1176,0.039261669287997236,shark.000.1,0
1177,0.034722027019955304,shark.000.1,0
1178,0.03029002875432829,shark.000.1,0
1179,0.026051232892500997,shark.000.1,0
1180,0.022067724900943997,shark.000.1,0
1181,0.01837139525474285,shark.000.1,0
1182,0.014971832318497857,shark.000.1,0
1183,0.011863550264475053,shark.000.1,0
1184,0.00903428267631079,shark.000.1,0
1185,0.006484265754244767,shark.000.1,0
1186,0.004250566330585515,shark.000.1,0
1187,0.0024132376155653334,shark.000.1,0
1188,0.0010668581649260211,shark.000.1,0
1189,2.6891395349404323e-4,shark.000.1,0
1190,0,shark.000.1,0
1191,1.6597097808701555e-4,shark.000.1,0
1192,6.414143500665936e-4,shark.000.1,0
1193,0.0013235651659205816,shark.000.1,0
1194,0.0021599956237634554,shark.000.1,0
1195,0.003136638243234624,shark.000.1,0
1196,0.004244849153940855,shark.000.1,0
1197,0.005456509361768891,shark.000.1,0
1198,0.006715864670401084,shark.000.1,0
1199,0.007932522924189556,shark.000.1,0
1200,0.008968740155030908,shark.000.1,0
1201,0.009650591734279845,shark.000.1,0
1202,0.009833639804714078,shark.000.1,0
1203,0.009490886831413414,shark.000.1,0
1204,0.00874546373326468,shark.000.1,0
1205,0.00781792153032157,shark.000.1,0
1206,0.006936890661183415,shark.000.1,0
1207,0.006273796389890451,shark.000.1,0
1208,0.005919050132661141,shark.000.1,0
1209,0.005888636470358755,shark.000.1,0
1210,0.006151357912713706,shark.000.1,0
1211,0.006669321161651198,shark.000.1,0
1212,0.007435987033920233,shark.000.1,0
1213,0.008490970826387834,shark.000.1,0
1214,0.009901839971403703,shark.000.1,0
1215,0.01172468736466592,shark.000.1,0
1216,0.013968649723429927,shark.000.1,0
1217,0.01658465943658527,shark.000.1,0
1218,0.019481890276001224,shark.000.1,0
1219,0.02256040244729185,shark.000.1,0
1220,0.025744456651239256,shark.000.1,0
1221,0.029004276850501443,shark.000.1,0
1222,0.0323568945142797,shark.000.1,0
1223,0.03584139023259303,shark.000.1,0
1224,0.0394771761536199,shark.000.1,0
1225,0.043229664435173176,shark.000.1,0
1226,0.04700854785103936,shark.000.1,0
1227,0.050703683519204734,shark.000.1,0
1228,0.0542364844847002,shark.000.1,0
1229,0.05759342407962176,shark.000.1,0
1230,0.060822239015760615,shark.000.1,0
1231,0.06399604098077888,shark.000.1,0
1232,0.06716605672788145,shark.000.1,0
1233,0.07032768904500958,shark.000.1,0
1234,0.07342080966697428,shark.000.1,0
1235,0.07636854823615691,shark.000.1,0
1236,0.07913154832063907,shark.000.1,0
1237,0.0817387393157995,shark.000.1,0
1238,0.08426946256073536,shark.000.1,0
1239,0.08679705096192136,shark.000.1,0
1240,0.08933358142667908,shark.000.1,0
1241,0.09181578199865392,shark.000.1,0
1242,0.09414107589762877,shark.000.1,0
1243,0.09622238662807647,shark.000.1,0
1244,0.09801386239958193,shark.000.1,0
1245,0.09948763846926284,shark.000.1,0
1246,0.10059158759340564,shark.000.1,0
1247,0.1012389561973468,shark.000.1,0
1248,0.10135308336850118,shark.000.1,0
1249,0.1009412379365689,shark.000.1,0
1250,0.10014136791393419,shark.000.1,0
1251,0.09919882159370508,shark.000.1,0
1252,0.0983784957286376,shark.000.1,0
1253,0.0978643922463408,shark.000.1,0
1254,0.09770667427407448,shark.000.1,0
1255,0.0978390925328741,shark.000.1,0
1256,0.09814020151855873,shark.000.1,0
1257,0.09849236066897737,shark.000.1,0
1258,0.09881009467703167,shark.000.1,0
1259,0.09903945327998953,shark.000.1,0
1260,0.09914922669765686,shark.000.1,0
1261,0.0991335515188731,shark.000.1,0
1262,0.09902630359421233,shark.000.1,0
1263,0.09890754918961459,shark.000.1,0
1264,0.09888323851241687,shark.000.1,0
1265,0.09904255778969834,shark.000.1,0
1266,0.09941816904718043,shark.000.1,0
1267,0.09997407245668005,shark.000.1,0
1268,0.1006295188409328,shark.000.1,0
1269,0.10130751063806198,shark.000.1,0
1270,0.10197938087240921,shark.000.1,0
1271,0.10267383003842473,shark.000.1,0
1272,0.10344228398362176,shark.000.1,0
1273,0.10430838077330368,shark.000.1,0
1274,0.10524168052163674,shark.000.1,0
1275,0.10617305779907099,shark.000.1,0
1276,0.10703623024798314,shark.000.1,0
1277,0.10780394656696729,shark.000.1,0
1278,0.10849690344860063,shark.000.1,0
1279,0.10916575235227943,shark.000.1,0
1280,0.10986200320411682,shark.000.1,0
1281,0.11061568709684227,shark.000.1,0
1282,0.11143118090672804,shark.000.1,0
1283,0.11230112095835248,shark.000.1,0
1284,0.11322528959187705,shark.000.1,0
1285,0.11421600367347334,shark.000.1,0
1286,0.11528090696606641,shark.000.1,0
1287,0.11639190730639037,shark.000.1,0
1288,0.11746121611283522,shark.000.1,0
1289,0.11834399793085548,shark.000.1,0
1290,0.1188747103585121,shark.000.1,0
1291,0.11892870890569801,shark.000.1,0
1292,0.11848773160437592,shark.000.1,0
1293,0.11768003638902724,shark.000.1,0
1294,0.11676866526488028,shark.000.1,0
1295,0.11608167812668907,shark.000.1,0
1296,0.11591069356753492,shark.000.1,0
1297,0.11642665025130783,shark.000.1,0
1298,0.11765364943234347,shark.000.1,0
1299,0.11950305013429358,shark.000.1,0
1300,0.12183139379210539,shark.000.1,0
1301,0.12448412752923704,shark.000.1,0
1302,0.12731656585509893,shark.000.1,0
1303,0.13020448917144983,shark.000.1,0
1304,0.13305343118412116,shark.000.1,0
1305,0.13580532308528848,shark.000.1,0
1306,0.1384378356356561,shark.000.1,0
1307,0.14095375331079435,shark.000.1,0
1308,0.14336150273750536,shark.000.1,0
1309,0.1456533420629964,shark.000.1,0
1310,0.14779210837418194,shark.000.1,0
1311,0.14971591952622348,shark.000.1,0
1312,0.15136171963640027,shark.000.1,0
1313,0.15269785099801758,shark.000.1,0
1314,0.1537498129357882,shark.000.1,0
1315,0.154605625338046,shark.000.1,0
1316,0.1553960439389035,shark.000.1,0
1317,0.15625631016192415,shark.000.1,0
1318,0.1572861918888399,shark.000.1,0
1319,0.1585275754142193,shark.000.1,0
1320,0.15996838511755113,shark.000.1,0
1321,0.16156511186789402,shark.000.1,0
1322,0.16326971980303417,shark.000.1,0
1323,0.16505207044053444,shark.000.1,0
1324,0.16691222157050112,shark.000.1,0
1325,0.16887541100733622,shark.000.1,0
1326,0.17096914270054386,shark.000.1,0
1327,0.1731955159240186,shark.000.1,0
1328,0.1755147470040846,shark.000.1,0
1329,0.17784526356145436,shark.000.1,0
1330,0.18007788359488314,shark.000.1,0
1331,0.18210103603052463,shark.000.1,0
1332,0.1838312606737964,shark.000.1,0
1333,0.18523782752732976,shark.000.1,0
1334,0.18635151136095546,shark.000.1,0
1335,0.18725583019998415,shark.000.1,0
1336,0.18806546271008168,shark.000.1,0
1337,0.18889752619341138,shark.000.1,0
1338,0.18984117164658532,shark.000.1,0
1339,0.19093275117198433,shark.000.1,0
1340,0.1921450770397931,shark.000.1,0
1341,0.19339546841392036,shark.000.1,0
1342,0.19457009369763728,shark.000.1,0
1343,0.19555913622922522,shark.000.1,0
1344,0.1962982256898721,shark.000.1,0
1345,0.19680599534449023,shark.000.1,0
1346,0.19719715193794862,shark.000.1,0
1347,0.19765436091578936,shark.000.1,0
1348,0.1983655634637962,shark.000.1,0
1349,0.19945383498710928,shark.000.1,0
1350,0.2009275158687709,shark.000.1,0
1351,0.2026666131855001,shark.000.1,0
1352,0.2044508813370144,shark.000.1,0
1353,0.20602688353646748,shark.000.1,0
1354,0.20719942167748884,shark.000.1,0
1355,0.20791674216618733,shark.000.1,0
1356,0.2083107046290365,shark.000.1,0
1357,0.20866728199223683,shark.000.1,0
1358,0.20933594200854982,shark.000.1,0
1359,0.21061627866114857,shark.000.1,0
1360,0.21266919295239461,shark.000.1,0
1361,0.21548625763122342,shark.000.1,0
1362,0.21892410837984339,shark.000.1,0
1363,0.22278321317730782,shark.000.1,0
1364,0.22689093960054452,shark.000.1,0
1365,0.23114709295031793,shark.000.1,0
1366,0.23551533497536553,shark.000.1,0
1367,0.23998458026684572,shark.000.1,0
1368,0.24454346622162593,shark.000.1,0
1369,0.24918654823737513,shark.000.1,0
1370,0.2539303937939221,shark.000.1,0
1371,0.2588062843514888,shark.000.1,0
1372,0.2638250331806981,shark.000.1,0
1373,0.26894650496860784,shark.000.1,0
1374,0.27408983086083893,shark.000.1,0
1375,0.27918409192639027,shark.000.1,0
1376,0.28422048523210697,shark.000.1,0
1377,0.2892640795038982,shark.000.1,0
1378,0.29441935918069995,shark.000.1,0
1379,0.299782978942408,shark.000.1,0
1380,0.3054188199911101,shark.000.1,0
1381,0.3113595708422173,shark.000.1,0
1382,0.317616259366738,shark.000.1,0
1383,0.3241781988592797,shark.000.1,0
1384,0.33099592828652513,shark.000.1,0
1385,0.33795575188173754,shark.000.1,0
1386,0.34487859737243165,shark.000.1,0
1387,0.35157835763408274,shark.000.1,0
1388,0.3579663234534207,shark.000.1,0
1389,0.36412806397545594,shark.000.1,0
1390,0.37030133271318755,shark.000.1,0
1391,0.3767564229086997,shark.000.1,0
1392,0.3836575253442087,shark.000.1,0
1393,0.39099955067379966,shark.000.1,0
1394,0.3986566250651491,shark.000.1,0
1395,0.40649115946054104,shark.000.1,0
1396,0.4144284242880514,shark.000.1,0
1397,0.4224431969764312,shark.000.1,0
1398,0.4304949765999877,shark.000.1,0
1399,0.4384929458806629,shark.000.1,0
1400,0.4463273314856888,shark.000.1,0
1401,0.4539278497667969,shark.000.1,0
1402,0.46128522308674225,shark.000.1,0
1403,0.46841721329351416,shark.000.1,0
1404,0.4753207821600095,shark.000.1,0
1405,0.4819582881416661,shark.000.1,0
1406,0.4882780787432065,shark.000.1,0
1407,0.4942322853498392,shark.000.1,0
1408,0.4997663155706549,shark.000.1,0
1409,0.5047934283196749,shark.000.1,0
1410,0.5091902704109519,shark.000.1,0
1411,0.5128334909173379,shark.000.1,0
1412,0.51566169583922,shark.000.1,0
1413,0.5177259330218484,shark.000.1,0
1414,0.5191950722386797,shark.000.1,0
1415,0.5202989803394902,shark.000.1,0
1416,0.521221928275638,shark.000.1,0
1417,0.5220001192467401,shark.000.1,0
1418,0.5224998101525958,shark.000.1,0
1419,0.5225149783127201,shark.000.1,0
1420,0.521930966902223,shark.000.1,0
1421,0.5208285577946944,shark.000.1,0
1422,0.5194398153738431,shark.000.1,0
1423,0.5179987516051434,shark.000.1,0
1424,0.516619344773241,shark.000.1,0
1425,0.5152857745708392,shark.000.1,0
1426,0.5139250646776556,shark.000.1,0
1427,0.5124774973300099,shark.000.1,0
1428,0.5109190368300697,shark.000.1,0
1429,0.5092590411444509,shark.000.1,0
1430,0.5075589588900736,shark.000.1,0
1431,0.5059755515850521,shark.000.1,0
1432,0.5047737513493882,shark.000.1,0
1433,0.5042479661519561,shark.000.1,0
1434,0.5045661573700907,shark.000.1,0
1435,0.5056487309226113,shark.000.1,0
1436,0.5072024174520359,shark.000.1,0
1437,0.5089146411711799,shark.000.1,0
1438,0.5106696747869333,shark.000.1,0
1439,0.5126117263771011,shark.000.1,0
1440,0.5150091646337972,shark.000.1,0
1441,0.518050060045976,shark.000.1,0
1442,0.5217363894209693,shark.000.1,0
1443,0.5259250494462907,shark.000.1,0
1444,0.5304358661500552,shark.000.1,0
1445,0.5351223914629855,shark.000.1,0
1446,0.5398685291263133,shark.000.1,0
1447,0.5445481357500438,shark.000.1,0
1448,0.5490013010732973,shark.000.1,0
1449,0.5530515704595821,shark.000.1,0
1450,0.5565580074077477,shark.000.1,0
1451,0.5594774293358026,shark.000.1,0
1452,0.5618931530490742,shark.000.1,0
1453,0.5639563728521848,shark.000.1,0
1454,0.565726608245056,shark.000.1,0
1455,0.5670047721991541,shark.000.1,0
1456,0.5673311504028887,shark.000.1,0
1457,0.5662278632323565,shark.000.1,0
1458,0.5635416533811124,shark.000.1,0
1459,0.5596242418634655,shark.000.1,0
1460,0.5552025792856657,shark.000.1,0
1461,0.5510245798601174,shark.000.1,0
1462,0.5475180288358799,shark.000.1,0
1463,0.5446620560315333,shark.000.1,0
1464,0.5421038834480009,shark.000.1,0
1465,0.5394111616479217,shark.000.1,0
1466,0.5363087100315918,shark.000.1,0
1467,0.5327870826853962,shark.000.1,0
1468,0.5290485146914826,shark.000.1,0
1469,0.5253410537115257,shark.000.1,0
1470,0.5217886875046087,shark.000.1,0
1471,0.5183207454296116,shark.000.1,0
1472,0.514736875753816,shark.000.1,0
1473,0.5108555037401038,shark.000.1,0
1474,0.5066412869737221,shark.000.1,0
1475,0.5022284054838868,shark.000.1,0
1476,0.49783803050391284,shark.000.1,0
1477,0.4936650299408757,shark.000.1,0
1478,0.4898142064354145,shark.000.1,0
1479,0.48630481704090156,shark.000.1,0
1480,0.4831110625599393,shark.000.1,0
1481,0.48021033600560425,shark.000.1,0
1482,0.47762900858082635,shark.000.1,0
1483,0.4754682825892961,shark.000.1,0
1484,0.4738860148483034,shark.000.1,0
1485,0.4730332985766652,shark.000.1,0
1486,0.4729777447335194,shark.000.1,0
1487,0.47365705744215403,shark.000.1,0
1488,0.47489098361312354,shark.000.1,0
1489,0.4764534713551736,shark.000.1,0
1490,0.47818301614475067,shark.000.1,0
1491,0.4800835447352707,shark.000.1,0
1492,0.48234603742053606,shark.000.1,0
1493,0.48524319427195584,shark.000.1,0
1494,0.48894039863553274,shark.000.1,0
1495,0.49335465190683403,shark.000.1,0
1496,0.4981708123759384,shark.000.1,0
1497,0.5030013369303759,shark.000.1,0
1498,0.5075755378721509,shark.000.1,0
1499,0.5118518754285869,shark.000.1,0
1500,0.5160284778473799,shark.000.1,0
1501,0.5204808643192556,shark.000.1,0
1502,0.5256366818661892,shark.000.1,0
1503,0.5317821345991649,shark.000.1,0
1504,0.5388610334295,shark.000.1,0
1505,0.5464142145134484,shark.000.1,0
1506,0.553776735964797,shark.000.1,0
1507,0.5604613691312859,shark.000.1,0
1508,0.5664625378849137,shark.000.1,0
1509,0.5722424796659484,shark.000.1,0
1510,0.5784189596732398,shark.000.1,0
1511,0.5854013794567433,shark.000.1,0
1512,0.5932141665348135,shark.000.1,0
1513,0.6015584757675365,shark.000.1,0
1514,0.6099952745037495,shark.000.1,0
1515,0.6181186114935587,shark.000.1,0
1516,0.6256728525637221,shark.000.1,0
1517,0.6326085256620759,shark.000.1,0
1518,0.639051534929131,shark.000.1,0
1519,0.6451833405878221,shark.000.1,0
1520,0.6511117178196424,shark.000.1,0
1521,0.6568417783830587,shark.000.1,0
1522,0.6623667585609022,shark.000.1,0
1523,0.6677657422460018,shark.000.1,0
1524,0.67317735672065,shark.000.1,0
1525,0.6786657564753463,shark.000.1,0
1526,0.6841375539009029,shark.000.1,0
1527,0.689415191174958,shark.000.1,0
1528,0.6943932397832255,shark.000.1,0
1529,0.699119602108446,shark.000.1,0
1530,0.7037265497347139,shark.000.1,0
1531,0.7082808834564147,shark.000.1,0
1532,0.7126993884662324,shark.000.1,0
1533,0.7168260250437323,shark.000.1,0
1534,0.7206200108740346,shark.000.1,0
1535,0.7242760758886824,shark.000.1,0
1536,0.728125567433779,shark.000.1,0
1537,0.7323557038530188,shark.000.1,0
1538,0.7367709758412658,shark.000.1,0
1539,0.7408227396068667,shark.000.1,0
1540,0.7439161495365545,shark.000.1,0
1541,0.7457547028667026,shark.000.1,0
1542,0.7464592461993238,shark.000.1,0
1543,0.7464147332916783,shark.000.1,0
1544,0.7460144202560733,shark.000.1,0
1545,0.7455005605489073,shark.000.1,0
1546,0.744963184112994,shark.000.1,0
1547,0.7444115966771158,shark.000.1,0
1548,0.743815219951778,shark.000.1,0
1549,0.7430971973678757,shark.000.1,0
1550,0.7421282995402849,shark.000.1,0
1551,0.7407580972673055,shark.000.1,0
1552,0.738881498706884,shark.000.1,0
1553,0.736514093574074,shark.000.1,0
1554,0.7338349370131585,shark.000.1,0
1555,0.7311394872812021,shark.000.1,0
1556,0.7286654700487999,shark.000.1,0
1557,0.726364414974259,shark.000.1,0
1558,0.7238209717479352,shark.000.1,0
1559,0.7204723176967475,shark.000.1,0
1560,0.7160138508716816,shark.000.1,0
1561,0.7106651776205051,shark.000.1,0
1562,0.7050650580809508,shark.000.1,0
1563,0.6998846036761126,shark.000.1,0
1564,0.6954802918482511,shark.000.1,0
1565,0.6918261684525843,shark.000.1,0
1566,0.6886771160702865,shark.000.1,0
1567,0.6857493354755777,shark.000.1,0
1568,0.682796518042016,shark.000.1,0
1569,0.6796350674352982,shark.000.1,0
1570,0.6762150335922792,shark.000.1,0
1571,0.6727157404406526,shark.000.1,0
1572,0.6695267383725535,shark.000.1,0
1573,0.6670340516508991,shark.000.1,0
1574,0.6653345588229909,shark.000.1,0
1575,0.6641219873039205,shark.000.1,0
1576,0.6628759002060536,shark.000.1,0
1577,0.6612217830582213,shark.000.1,0
1578,0.659166820701994,shark.000.1,0
1579,0.6570331081094813,shark.000.1,0
1580,0.6551862791157476,shark.000.1,0
1581,0.6538055882100338,shark.000.1,0
1582,0.6528523079672011,shark.000.1,0
1583,0.6521995437319114,shark.000.1,0
1584,0.6517743153664516,shark.000.1,0
1585,0.6516029161220833,shark.000.1,0
1586,0.6517638860092818,shark.000.1,0
1587,0.6523208609767696,shark.000.1,0
1588,0.6532924995737849,shark.000.1,0
1589,0.6546643244999848,shark.000.1,0
1590,0.6564159618360403,shark.000.1,0
1591,0.6585412838488169,shark.000.1,0
1592,0.661052457575676,shark.000.1,0
1593,0.6639650294305215,shark.000.1,0
1594,0.6672701433109643,shark.000.1,0
1595,0.6709143944800404,shark.000.1,0
1596,0.6748087998867471,shark.000.1,0
1597,0.6788680825083236,shark.000.1,0
1598,0.6830572878951962,shark.000.1,0
